chair to collider angle,table to collider angle,audience to collider angle,
75.12144,112.1745,75.12144,
75.11551,112.205,75.11551,
75.08201,112.2048,75.08201,
75.00935,112.1583,75.00935,
74.9127,112.0868,74.9127,
74.81741,112.0109,74.81741,
74.77249,111.9818,74.77249,
74.76448,111.9957,74.76448,
74.77106,112.0212,74.77106,
74.75626,112.0151,74.75626,
74.72277,111.984,74.72277,
74.69032,111.9411,74.69032,
74.69063,111.9293,74.69063,
74.7048,111.9308,74.7048,
74.71998,111.9324,74.71998,
74.73274,111.9391,74.73274,
74.68996,111.8932,74.68996,
74.63142,111.8359,74.63142,
74.55366,111.7574,74.55366,
74.47785,111.6806,74.47785,
74.42402,111.6258,74.42402,
74.36828,111.5665,74.36828,
74.35276,111.5464,74.35276,
74.35645,111.5511,74.35645,
74.38231,111.5815,74.38231,
74.46453,111.67,74.46453,
74.58676,111.7984,74.58676,
74.73528,111.9502,74.73528,
74.88845,112.1052,74.88845,
75.02061,112.2381,75.02061,
75.11826,112.3338,75.11826,
75.19459,112.405,75.19459,
75.24464,112.452,75.24464,
75.27097,112.4747,75.27097,
75.27811,112.4797,75.27811,
75.28782,112.4858,75.28782,
75.30066,112.5044,75.30066,
75.29749,112.5081,75.29749,
75.30518,112.5239,75.30518,
75.32711,112.5492,75.32711,
75.34139,112.564,75.34139,
75.35747,112.5759,75.35747,
75.37286,112.5856,75.37286,
75.3936,112.604,75.3936,
75.40405,112.614,75.40405,
75.39707,112.604,75.39707,
75.34644,112.5554,75.34644,
75.24372,112.4575,75.24372,
75.17516,112.3941,75.17516,
75.1145,112.3436,75.1145,
75.09158,112.3392,75.09158,
75.07579,112.3423,75.07579,
75.09024,112.3792,75.09024,
75.10556,112.4159,75.10556,
75.08937,112.4165,75.08937,
75.074,112.419,75.074,
75.09007,112.4519,75.09007,
75.13949,112.5198,75.13949,
75.18481,112.5847,75.18481,
75.21622,112.6395,75.21622,
75.22836,112.6755,75.22836,
75.21362,112.6859,75.21362,
75.16899,112.6686,75.16899,
75.12708,112.6502,75.12708,
75.08831,112.6295,75.08831,
75.077,112.6273,75.077,
75.09313,112.6559,75.09313,
75.11377,112.6878,75.11377,
75.16319,112.7455,75.16319,
75.23058,112.822,75.23058,
75.30196,112.9007,75.30196,
75.37815,112.9797,75.37815,
75.41116,113.0126,75.41116,
75.42051,113.0211,75.42051,
75.4065,113.0047,75.4065,
75.37091,112.961,75.37091,
75.35673,112.9407,75.35673,
75.3475,112.9231,75.3475,
75.36594,112.9393,75.36594,
75.40122,112.9717,75.40122,
75.42915,112.9981,75.42915,
75.43137,113.0009,75.43137,
75.41404,112.9844,75.41404,
75.36746,112.939,75.36746,
75.30932,112.8796,75.30932,
75.26418,112.8337,75.26418,
75.2544,112.8208,75.2544,
75.28979,112.8567,75.28979,
75.36047,112.9269,75.36047,
75.44203,113.0092,75.44203,
75.51516,113.0842,75.51516,
75.58792,113.1537,75.58792,
75.65309,113.2186,75.65309,
75.711,113.2733,75.711,
75.74499,113.3032,75.74499,
75.76519,113.3242,75.76519,
75.76303,113.3208,75.76303,
75.72861,113.2857,75.72861,
75.66266,113.2183,75.66266,
75.58214,113.1327,75.58214,
75.47096,113.0122,75.47096,
75.37447,112.9035,75.37447,
75.28231,112.7965,75.28231,
75.19231,112.6908,75.19231,
75.13303,112.6189,75.13303,
75.09738,112.5687,75.09738,
75.07716,112.5353,75.07716,
75.06142,112.5091,75.06142,
75.04253,112.4786,75.04253,
75.00533,112.4311,75.00533,
74.9839,112.4016,74.9839,
74.94387,112.3532,74.94387,
74.89398,112.2908,74.89398,
74.83498,112.2259,74.83498,
74.77921,112.1635,74.77921,
74.74587,112.1228,74.74587,
74.74068,112.1132,74.74068,
74.74407,112.1143,74.74407,
74.74538,112.1154,74.74538,
74.72652,112.0915,74.72652,
74.67291,112.0302,74.67291,
74.58557,111.9333,74.58557,
74.48914,111.8273,74.48914,
74.38425,111.7106,74.38425,
74.30804,111.619,74.30804,
74.26205,111.5555,74.26205,
74.27544,111.5476,74.27544,
74.29682,111.5459,74.29682,
74.37771,111.5995,74.37771,
74.44691,111.6446,74.44691,
74.51851,111.6879,74.51851,
74.58062,111.7131,74.58062,
74.65083,111.7462,74.65083,
74.76403,111.827,74.76403,
74.90667,111.936,74.90667,
75.07007,112.0689,75.07007,
75.2796,112.2471,75.2796,
75.48836,112.4291,75.48836,
75.69479,112.6098,75.69479,
75.91997,112.8063,75.91997,
76.09699,112.9513,76.09699,
76.27682,113.0952,76.27682,
76.46406,113.2449,76.46406,
76.66253,113.4033,76.66253,
76.86934,113.5651,76.86934,
77.08637,113.7371,77.08637,
77.3061,113.9094,77.3061,
77.50834,114.0584,77.50834,
77.72693,114.2218,77.72693,
77.91964,114.3573,77.91964,
78.09715,114.4825,78.09715,
78.25967,114.5935,78.25967,
78.40591,114.6915,78.40591,
78.57449,114.8106,78.57449,
78.74787,114.9353,78.74787,
78.91446,115.0554,78.91446,
79.05717,115.1539,79.05717,
79.1647,115.2152,79.1647,
79.27329,115.2818,79.27329,
79.36649,115.3352,79.36649,
79.4844,115.4121,79.4844,
79.60988,115.5014,79.60988,
79.73914,115.5989,79.73914,
79.86294,115.6894,79.86294,
79.99355,115.8005,79.99355,
80.16824,115.9595,80.16824,
80.35552,116.1422,80.35552,
80.53449,116.3234,80.53449,
80.69527,116.4814,80.69527,
80.86826,116.6495,80.86826,
80.98318,116.7615,80.98318,
81.14081,116.9192,81.14081,
81.26659,117.0389,81.26659,
81.26144,117.0226,81.26144,
81.21233,116.9594,81.21233,
81.12393,116.8502,81.12393,
81.08199,116.8058,81.08199,
81.07867,116.8051,81.07867,
81.10635,116.8368,81.10635,
81.13164,116.8667,81.13164,
81.17271,116.9139,81.17271,
81.25994,117.0095,81.25994,
81.3791,117.1484,81.3791,
81.51437,117.3202,81.51437,
81.59607,117.444,81.59607,
81.59388,117.492,81.59388,
81.54372,117.4828,81.54372,
81.43066,117.4105,81.43066,
81.34496,117.3707,81.34496,
81.26038,117.3386,81.26038,
81.19907,117.3317,81.19907,
81.14091,117.3334,81.14091,
81.08997,117.3445,81.08997,
81.03356,117.3511,81.03356,
81.00885,117.3808,81.00885,
81.0042,117.4319,81.0042,
80.99494,117.4753,80.99494,
80.97632,117.5081,80.97632,
80.96494,117.5497,80.96494,
80.91775,117.5557,80.91775,
80.84462,117.5309,80.84462,
80.69202,117.4302,80.69202,
80.54625,117.3304,80.54625,
80.40892,117.2366,80.40892,
80.30722,117.1776,80.30722,
80.24176,117.161,80.24176,
80.19429,117.1649,80.19429,
80.14202,117.1694,80.14202,
80.07931,117.166,80.07931,
79.95843,117.0963,79.95843,
79.7387,116.9242,79.7387,
79.49725,116.7238,79.49725,
79.18294,116.4432,79.18294,
78.87708,116.1581,78.87708,
78.60629,115.9083,78.60629,
78.3595,115.6788,78.3595,
78.07654,115.4005,78.07654,
77.87215,115.2093,77.87215,
77.77525,115.1238,77.77525,
77.69624,115.0614,77.69624,
77.60729,114.9841,77.60729,
77.50297,114.8868,77.50297,
77.38741,114.7699,77.38741,
77.27442,114.6561,77.27442,
77.19866,114.5731,77.19866,
77.12724,114.5033,77.12724,
77.02144,114.4001,77.02144,
76.85432,114.2316,76.85432,
76.64458,114.0177,76.64458,
76.4213,113.796,76.4213,
76.20685,113.5865,76.20685,
76.03452,113.4221,76.03452,
75.85801,113.2557,75.85801,
75.69345,113.097,75.69345,
75.51715,112.9275,75.51715,
75.33551,112.7584,75.33551,
75.15835,112.5955,75.15835,
74.97745,112.4337,74.97745,
74.80462,112.2828,74.80462,
74.64481,112.1413,74.64481,
74.52928,112.0476,74.52928,
74.51487,112.0558,74.51487,
74.48582,112.0434,74.48582,
74.48845,112.0559,74.48845,
74.45115,112.0278,74.45115,
74.47107,112.0563,74.47107,
74.51682,112.1113,74.51682,
74.52613,112.1294,74.52613,
74.52875,112.1367,74.52875,
74.54292,112.1558,74.54292,
74.53233,112.144,74.53233,
74.49899,112.1077,74.49899,
74.47302,112.079,74.47302,
74.46934,112.0681,74.46934,
74.47386,112.0706,74.47386,
74.5022,112.0981,74.5022,
74.54649,112.1444,74.54649,
74.60904,112.2084,74.60904,
74.69778,112.301,74.69778,
74.79138,112.3956,74.79138,
74.88716,112.4918,74.88716,
74.94231,112.5486,74.94231,
74.95468,112.561,74.95468,
74.90712,112.5154,74.90712,
74.8736,112.4829,74.8736,
74.85533,112.4674,74.85533,
74.86906,112.482,74.86906,
74.91514,112.528,74.91514,
74.95243,112.5639,74.95243,
74.97778,112.587,74.97778,
74.96079,112.5633,74.96079,
74.90493,112.497,74.90493,
74.83408,112.4142,74.83408,
74.79367,112.3646,74.79367,
74.8129,112.3763,74.8129,
74.83858,112.3964,74.83858,
74.83242,112.3844,74.83242,
74.84216,112.3897,74.84216,
74.84005,112.3864,74.84005,
74.8287,112.3713,74.8287,
74.80968,112.3541,74.80968,
74.78668,112.3304,74.78668,
74.74103,112.2834,74.74103,
74.67564,112.2162,74.67564,
74.57817,112.1176,74.57817,
74.45921,111.9992,74.45921,
74.29822,111.8439,74.29822,
74.101,111.6492,74.101,
73.87518,111.4238,73.87518,
73.67681,111.227,73.67681,
73.49124,111.0453,73.49124,
73.34113,110.9035,73.34113,
73.20756,110.784,73.20756,
73.12129,110.7045,73.12129,
73.03029,110.6202,73.03029,
72.95238,110.5449,72.95238,
72.819,110.4112,72.819,
72.68155,110.2741,72.68155,
72.54052,110.1342,72.54052,
72.42686,110.018,72.42686,
72.33261,109.9206,72.33261,
72.27024,109.8557,72.27024,
72.26427,109.8452,72.26427,
72.24903,109.8208,72.24903,
72.23635,109.8011,72.23635,
72.23727,109.7964,72.23727,
72.25031,109.8093,72.25031,
72.27081,109.8305,72.27081,
72.27702,109.8384,72.27702,
72.25535,109.8168,72.25535,
72.18591,109.7401,72.18591,
72.06018,109.6069,72.06018,
71.93172,109.4772,71.93172,
71.79812,109.3435,71.79812,
71.68012,109.2276,71.68012,
71.59843,109.1495,71.59843,
71.55181,109.1067,71.55181,
71.55036,109.1118,71.55036,
71.57722,109.1387,71.57722,
71.63512,109.1937,71.63512,
71.70202,109.2593,71.70202,
71.76376,109.3222,71.76376,
71.83636,109.3978,71.83636,
71.92029,109.4846,71.92029,
72.02364,109.5939,72.02364,
72.13125,109.7092,72.13125,
72.21807,109.7991,72.21807,
72.27697,109.8585,72.27697,
72.33396,109.9158,72.33396,
72.35989,109.9451,72.35989,
72.37885,109.968,72.37885,
72.38566,109.9791,72.38566,
72.39565,109.9909,72.39565,
72.40784,110.0021,72.40784,
72.43038,110.0215,72.43038,
72.44588,110.0305,72.44588,
72.45377,110.0369,72.45377,
72.48791,110.0634,72.48791,
72.49503,110.0617,72.49503,
72.50695,110.0626,72.50695,
72.53034,110.0767,72.53034,
72.55287,110.0906,72.55287,
72.57357,110.1063,72.57357,
72.59817,110.1237,72.59817,
72.61143,110.1348,72.61143,
72.62044,110.1407,72.62044,
72.62333,110.1399,72.62333,
72.60911,110.1201,72.60911,
72.59377,110.1,72.59377,
72.58165,110.0838,72.58165,
72.57787,110.0756,72.57787,
72.58713,110.0822,72.58713,
72.59836,110.0913,72.59836,
72.61528,110.1113,72.61528,
72.60447,110.1007,72.60447,
72.59367,110.0886,72.59367,
72.56385,110.0597,72.56385,
72.51516,110.0068,72.51516,
72.46644,109.9557,72.46644,
72.4397,109.9236,72.4397,
72.43549,109.9171,72.43549,
72.44807,109.9287,72.44807,
72.46989,109.9513,72.46989,
72.48091,109.9604,72.48091,
72.48363,109.9672,72.48363,
72.47565,109.9623,72.47565,
72.45923,109.9484,72.45923,
72.42836,109.9219,72.42836,
72.40771,109.9059,72.40771,
72.3946,109.8956,72.3946,
72.39748,109.9032,72.39748,
72.37656,109.8832,72.37656,
72.37696,109.8862,72.37696,
72.36472,109.8798,72.36472,
72.37577,109.8955,72.37577,
72.37811,109.902,72.37811,
72.3933,109.9211,72.3933,
72.41501,109.9474,72.41501,
72.44027,109.9747,72.44027,
72.45856,109.9952,72.45856,
72.44431,109.9812,72.44431,
72.44554,109.9832,72.44554,
72.43505,109.9709,72.43505,
72.43182,109.9671,72.43182,
72.4166,109.9526,72.4166,
72.41677,109.9568,72.41677,
72.40439,109.9432,72.40439,
72.41726,109.9556,72.41726,
72.41578,109.9563,72.41578,
72.42622,109.9672,72.42622,
72.41616,109.9536,72.41616,
72.39268,109.9253,72.39268,
72.3739,109.9054,72.3739,
72.34375,109.8715,72.34375,
72.33155,109.8539,72.33155,
72.314,109.8346,72.314,
72.30622,109.8225,72.30622,
72.31481,109.8284,72.31481,
72.32411,109.833,72.32411,
72.34968,109.8555,72.34968,
72.36182,109.8625,72.36182,
72.38454,109.883,72.38454,
72.40392,109.898,72.40392,
72.42643,109.9216,72.42643,
72.45418,109.9487,72.45418,
72.51083,110.0044,72.51083,
72.55531,110.0495,72.55531,
72.62388,110.1181,72.62388,
72.68661,110.1836,72.68661,
72.75268,110.2487,72.75268,
72.8205,110.3217,72.8205,
72.86323,110.3677,72.86323,
72.90696,110.4163,72.90696,
72.9461,110.459,72.9461,
72.95645,110.4719,72.95645,
72.96088,110.4731,72.96088,
72.94194,110.4556,72.94194,
72.92405,110.4385,72.92405,
72.91887,110.4337,72.91887,
72.91158,110.4271,72.91158,
72.90858,110.4265,72.90858,
72.91901,110.4383,72.91901,
72.91902,110.4365,72.91902,
72.91529,110.434,72.91529,
72.90924,110.4305,72.90924,
72.90652,110.426,72.90652,
72.90588,110.4238,72.90588,
72.89294,110.4094,72.89294,
72.9035,110.4197,72.9035,
72.90427,110.4219,72.90427,
72.89961,110.4178,72.89961,
72.89751,110.4164,72.89751,
72.89177,110.4119,72.89177,
72.90033,110.4229,72.90033,
72.91349,110.4377,72.91349,
72.93228,110.4596,72.93228,
72.95061,110.4857,72.95061,
72.95721,110.4987,72.95721,
72.94485,110.4952,72.94485,
72.95131,110.5124,72.95131,
72.98137,110.5553,72.98137,
73.04653,110.632,73.04653,
73.11907,110.7193,73.11907,
73.22453,110.8395,73.22453,
73.32983,110.9543,73.32983,
73.4856,111.1196,73.4856,
73.64932,111.2878,73.64932,
73.82391,111.4633,73.82391,
73.98547,111.6231,73.98547,
74.12504,111.7561,74.12504,
74.20447,111.8267,74.20447,
74.24879,111.8649,74.24879,
74.26067,111.8689,74.26067,
74.30234,111.8997,74.30234,
74.34476,111.9339,74.34476,
74.37209,111.9559,74.37209,
74.40267,111.9771,74.40267,
74.43176,111.9986,74.43176,
74.41545,111.9744,74.41545,
74.39746,111.9495,74.39746,
74.36964,111.9144,74.36964,
74.35087,111.8899,74.35087,
74.35264,111.8842,74.35264,
74.35989,111.8846,74.35989,
74.38158,111.8987,74.38158,
74.40357,111.9163,74.40357,
74.42702,111.9329,74.42702,
74.44099,111.939,74.44099,
74.43156,111.9268,74.43156,
74.40427,111.8925,74.40427,
74.37132,111.8531,74.37132,
74.34742,111.824,74.34742,
74.30357,111.7739,74.30357,
74.28657,111.7523,74.28657,
74.28244,111.7485,74.28244,
74.28543,111.7469,74.28543,
74.30281,111.7601,74.30281,
74.30817,111.7633,74.30817,
74.32741,111.7818,74.32741,
74.33628,111.7909,74.33628,
74.36001,111.8159,74.36001,
74.37464,111.8314,74.37464,
74.3773,111.8345,74.3773,
74.3605,111.82,74.3605,
74.34108,111.8007,74.34108,
74.32504,111.7868,74.32504,
74.34585,111.8058,74.34585,
74.40656,111.8664,74.40656,
74.50459,111.96,74.50459,
74.62074,112.0734,74.62074,
74.75211,112.202,74.75211,
74.83978,112.2815,74.83978,
74.87952,112.3068,74.87952,
74.87299,112.2809,74.87299,
74.91348,112.2967,74.91348,
74.99802,112.3581,74.99802,
75.08355,112.4199,75.08355,
75.17323,112.4866,75.17323,
75.23267,112.523,75.23267,
75.25726,112.5249,75.25726,
75.14315,112.379,75.14315,
75.06947,112.2741,75.06947,
75.08813,112.2619,75.08813,
75.18506,112.3338,75.18506,
75.32294,112.4493,75.32294,
75.41677,112.5217,75.41677,
75.44969,112.5358,75.44969,
75.39445,112.4701,75.39445,
75.20497,112.2669,75.20497,
74.94302,111.9889,74.94302,
74.74357,111.7772,74.74357,
74.57778,111.602,74.57778,
74.50262,111.5213,74.50262,
74.48886,111.5051,74.48886,
74.55511,111.5738,74.55511,
74.59361,111.6141,74.59361,
74.65889,111.6804,74.65889,
74.71609,111.7379,74.71609,
74.78796,111.8104,74.78796,
74.83552,111.8599,74.83552,
74.87417,111.9016,74.87417,
74.88976,111.9216,74.88976,
74.87086,111.906,74.87086,
74.84122,111.8779,74.84122,
74.81705,111.8541,74.81705,
74.77805,111.8108,74.77805,
74.76318,111.7938,74.76318,
74.73648,111.7682,74.73648,
74.72889,111.7594,74.72889,
74.71533,111.7429,74.71533,
74.67453,111.6975,74.67453,
74.617,111.6299,74.617,
74.55051,111.5523,74.55051,
74.51315,111.5074,74.51315,
74.48334,111.4698,74.48334,
74.52184,111.5067,74.52184,
74.58524,111.5692,74.58524,
74.66083,111.646,74.66083,
74.7421,111.728,74.7421,
74.79765,111.7862,74.79765,
74.80996,111.8005,74.80996,
74.79818,111.7933,74.79818,
74.78555,111.7865,74.78555,
74.77643,111.7831,74.77643,
74.78425,111.7983,74.78425,
74.80091,111.8214,74.80091,
74.79321,111.8199,74.79321,
74.7647,111.7938,74.7647,
74.74321,111.7723,74.74321,
74.71403,111.7436,74.71403,
74.67007,111.6985,74.67007,
74.62879,111.6537,74.62879,
74.58179,111.6034,74.58179,
74.53326,111.5492,74.53326,
74.51707,111.5293,74.51707,
74.5043,111.5163,74.5043,
74.53582,111.5498,74.53582,
74.58384,111.6013,74.58384,
74.60641,111.629,74.60641,
74.60047,111.6289,74.60047,
74.56287,111.5993,74.56287,
74.4825,111.5288,74.4825,
74.40057,111.4521,74.40057,
74.32814,111.3875,74.32814,
74.25085,111.3179,74.25085,
74.20496,111.2778,74.20496,
74.17519,111.2554,74.17519,
74.17122,111.2575,74.17122,
74.17287,111.2679,74.17287,
74.16168,111.2633,74.16168,
74.15203,111.2575,74.15203,
74.1299,111.2408,74.1299,
74.0774,111.1899,74.0774,
73.96679,111.0797,73.96679,
73.80416,110.9207,73.80416,
73.60185,110.7213,73.60185,
73.41061,110.5321,73.41061,
73.28454,110.4066,73.28454,
73.21427,110.3371,73.21427,
73.14304,110.2661,73.14304,
73.05075,110.1763,73.05075,
72.90768,110.0338,72.90768,
72.73333,109.8571,72.73333,
72.49882,109.6191,72.49882,
72.27059,109.3849,72.27059,
72.07877,109.1898,72.07877,
71.96199,109.0719,71.96199,
71.94419,109.0557,71.94419,
71.99319,109.1119,71.99319,
72.04352,109.1701,72.04352,
72.09995,109.2382,72.09995,
72.10657,109.2539,72.10657,
72.10034,109.2546,72.10034,
72.07784,109.2399,72.07784,
72.0788,109.2478,72.0788,
72.1189,109.2966,72.1189,
72.1861,109.3729,72.1861,
72.25182,109.447,72.25182,
72.30624,109.5088,72.30624,
72.34467,109.5596,72.34467,
72.38808,109.6157,72.38808,
72.43079,109.673,72.43079,
72.44333,109.6974,72.44333,
72.42326,109.6876,72.42326,
72.40747,109.6808,72.40747,
72.36596,109.6442,72.36596,
72.32642,109.611,72.32642,
72.288,109.577,72.288,
72.26457,109.5593,72.26457,
72.21767,109.5136,72.21767,
72.1963,109.4975,72.1963,
72.17278,109.4792,72.17278,
72.16428,109.4735,72.16428,
72.14347,109.4598,72.14347,
72.13403,109.4575,72.13403,
72.1467,109.4744,72.1467,
72.17696,109.5104,72.17696,
72.22455,109.564,72.22455,
72.27406,109.6192,72.27406,
72.35726,109.7096,72.35726,
72.4537,109.813,72.4537,
72.53098,109.8946,72.53098,
72.61177,109.9771,72.61177,
72.67876,110.0464,72.67876,
72.74329,110.1146,72.74329,
72.8088,110.181,72.8088,
72.89662,110.2664,72.89662,
72.98765,110.3595,72.98765,
73.05184,110.4284,73.05184,
73.09846,110.4769,73.09846,
73.10838,110.4874,73.10838,
73.09261,110.4754,73.09261,
73.04189,110.429,73.04189,
73.00639,110.3954,73.00639,
72.9765,110.3711,72.9765,
72.9779,110.3758,72.9779,
72.98238,110.3852,72.98238,
72.98808,110.3929,72.98808,
72.99342,110.4028,72.99342,
72.98245,110.3917,72.98245,
72.97464,110.384,72.97464,
72.97962,110.3899,72.97962,
72.9838,110.393,72.9838,
73.01279,110.4215,73.01279,
73.04418,110.4512,73.04418,
73.07333,110.4773,73.07333,
73.0859,110.4858,73.0859,
73.107,110.5025,73.107,
73.1336,110.5219,73.1336,
73.18534,110.5717,73.18534,
73.24625,110.6298,73.24625,
73.30525,110.6847,73.30525,
73.36232,110.7416,73.36232,
73.42532,110.8067,73.42532,
73.44949,110.8296,73.44949,
73.46438,110.8404,73.46438,
73.47525,110.8505,73.47525,
73.51505,110.8901,73.51505,
73.5388,110.91,73.5388,
73.54907,110.92,73.54907,
73.56757,110.9383,73.56757,
73.58422,110.9534,73.58422,
73.60815,110.9754,73.60815,
73.63325,110.9997,73.63325,
73.56875,110.9354,73.56875,
73.42439,110.7861,73.42439,
73.21266,110.5701,73.21266,
73.17922,110.5338,73.17922,
73.11133,110.4596,73.11133,
73.05486,110.3953,73.05486,
73.03066,110.3639,73.03066,
73.01414,110.341,73.01414,
73.06345,110.3859,73.06345,
73.12284,110.4415,73.12284,
73.21672,110.5308,73.21672,
73.31682,110.6277,73.31682,
73.40861,110.7156,73.40861,
73.48574,110.7909,73.48574,
73.56695,110.8686,73.56695,
73.61943,110.9208,73.61943,
73.64744,110.9514,73.64744,
73.6362,110.9427,73.6362,
73.60719,110.9137,73.60719,
73.54925,110.8571,73.54925,
73.49313,110.7974,73.49313,
73.43727,110.7424,73.43727,
73.37401,110.6775,73.37401,
73.32142,110.6239,73.32142,
73.28021,110.579,73.28021,
73.26754,110.5661,73.26754,
73.27077,110.5673,73.27077,
73.26351,110.5575,73.26351,
73.29341,110.5845,73.29341,
73.32471,110.6151,73.32471,
73.33937,110.6291,73.33937,
73.36891,110.6589,73.36891,
73.37851,110.6693,73.37851,
73.38718,110.6799,73.38718,
73.39162,110.6822,73.39162,
73.373,110.6631,73.373,
73.3535,110.6417,73.3535,
73.31203,110.5957,73.31203,
73.27782,110.5623,73.27782,
73.24268,110.5247,73.24268,
73.20924,110.4897,73.20924,
73.13256,110.4091,73.13256,
73.06467,110.3416,73.06467,
73.06836,110.3536,73.06836,
73.1373,110.4292,73.1373,
73.16032,110.4562,73.16032,
73.16895,110.4669,73.16895,
73.1856,110.483,73.1856,
73.19578,110.4924,73.19578,
73.22913,110.5241,73.22913,
73.28312,110.5739,73.28312,
73.33653,110.6274,73.33653,
73.41575,110.7043,73.41575,
73.47874,110.7663,73.47874,
73.52683,110.8133,73.52683,
73.56011,110.8435,73.56011,
73.59449,110.8736,73.59449,
73.61894,110.8942,73.61894,
73.64021,110.9134,73.64021,
73.67813,110.9455,73.67813,
73.71452,110.9771,73.71452,
73.72242,110.9812,73.72242,
73.71622,110.9698,73.71622,
73.65894,110.9065,73.65894,
73.6001,110.8442,73.6001,
73.55795,110.7979,73.55795,
73.50393,110.7401,73.50393,
73.47358,110.7076,73.47358,
73.4674,110.7,73.4674,
73.47508,110.7066,73.47508,
73.5228,110.7541,73.5228,
73.56545,110.7993,73.56545,
73.63586,110.874,73.63586,
73.68502,110.9272,73.68502,
73.72473,110.9715,73.72473,
73.7317,110.9785,73.7317,
73.72794,110.977,73.72794,
73.71628,110.9638,73.71628,
73.73204,110.9753,73.73204,
73.76907,111.0108,73.76907,
73.85572,111.0942,73.85572,
73.93126,111.1718,73.93126,
73.98706,111.2277,73.98706,
74.01636,111.2588,74.01636,
74.02549,111.2672,74.02549,
74.00753,111.2481,74.00753,
73.97789,111.2152,73.97789,
73.96183,111.1961,73.96183,
73.96826,111.2018,73.96826,
73.9969,111.2345,73.9969,
74.036,111.2785,74.036,
74.07074,111.3196,74.07074,
74.08635,111.3414,74.08635,
74.09308,111.3524,74.09308,
74.08367,111.3448,74.08367,
74.08198,111.3445,74.08198,
74.08026,111.3468,74.08026,
74.10052,111.3689,74.10052,
74.14011,111.4127,74.14011,
74.22588,111.5076,74.22588,
74.29509,111.584,74.29509,
74.36035,111.6549,74.36035,
74.39993,111.6976,74.39993,
74.40163,111.7008,74.40163,
74.38496,111.6851,74.38496,
74.3727,111.6749,74.3727,
74.37506,111.6795,74.37506,
74.3776,111.6864,74.3776,
74.40736,111.7208,74.40736,
74.45296,111.7725,74.45296,
74.51183,111.8414,74.51183,
74.55865,111.8987,74.55865,
74.57764,111.93,74.57764,
74.58738,111.9562,74.58738,
74.57043,111.9569,74.57043,
74.54227,111.9488,74.54227,
74.49669,111.9211,74.49669,
74.46367,111.9081,74.46367,
74.47231,111.9416,74.47231,
74.47404,111.9715,74.47404,
74.46441,111.993,74.46441,
74.47046,112.0303,74.47046,
74.49117,112.0905,74.49117,
74.51562,112.1545,74.51562,
74.57841,112.2587,74.57841,
74.68374,112.408,74.68374,
74.79131,112.5607,74.79131,
74.92196,112.735,74.92196,
75.04468,112.9036,75.04468,
75.13215,113.0358,75.13215,
75.18761,113.1378,75.18761,
75.21577,113.2095,75.21577,
75.24214,113.2847,75.24214,
75.26556,113.3549,75.26556,
75.3275,113.4618,75.3275,
75.40251,113.5796,75.40251,
75.48076,113.6987,75.48076,
75.52499,113.7817,75.52499,
75.50593,113.7971,75.50593,
75.40897,113.7395,75.40897,
75.23306,113.5965,75.23306,
74.99147,113.387,74.99147,
74.73248,113.1598,74.73248,
74.47614,112.9349,74.47614,
74.24889,112.7393,74.24889,
74.03578,112.5559,74.03578,
73.87112,112.4139,73.87112,
73.74138,112.3048,73.74138,
73.63103,112.2116,73.63103,
73.51973,112.1101,73.51973,
73.384,111.9877,73.384,
73.29291,111.9111,73.29291,
73.18797,111.8154,73.18797,
73.12777,111.7629,73.12777,
73.0804,111.7201,73.0804,
73.08147,111.721,73.08147,
73.06116,111.6949,73.06116,
73.02345,111.6494,73.02345,
72.96061,111.5736,72.96061,
72.91073,111.5039,72.91073,
72.87593,111.4439,72.87593,
72.90994,111.4461,72.90994,
72.9809,111.4837,72.9809,
73.06464,111.534,73.06464,
73.14653,111.5745,73.14653,
73.26525,111.6583,73.26525,
73.35291,111.6998,73.35291,
73.44466,111.7411,73.44466,
73.60562,111.8509,73.60562,
73.8252,112.0096,73.8252,
74.10674,112.2277,74.10674,
74.47095,112.5278,74.47095,
74.90319,112.891,74.90319,
75.37218,113.2803,75.37218,
75.92662,113.7383,75.92662,
76.63015,114.3099,76.63015,
77.36693,114.8856,77.36693,
78.21321,115.537,78.21321,
79.13179,116.2166,79.13179,
80.11131,116.9276,80.11131,
81.0535,117.5763,81.0535,
81.86391,118.0955,81.86391,
82.54371,118.5086,82.54371,
83.08923,118.8184,83.08923,
83.44186,118.9764,83.44186,
83.69744,119.0675,83.69744,
83.96415,119.163,83.96415,
84.2966,119.3102,84.2966,
84.73821,119.5457,84.73821,
85.2197,119.8029,85.2197,
85.61795,119.9992,85.61795,
85.88187,120.0876,85.88187,
85.93593,120.005,85.93593,
85.82799,119.788,85.82799,
85.62653,119.5139,85.62653,
85.38731,119.2342,85.38731,
85.14066,118.9705,85.14066,
84.95049,118.8092,84.95049,
84.85972,118.7581,84.85972,
84.7802,118.762,84.7802,
84.7448,118.8432,84.7448,
84.74311,118.9589,84.74311,
84.73627,119.0633,84.73627,
84.76289,119.1946,84.76289,
84.80943,119.3257,84.80943,
84.86349,119.4667,84.86349,
84.96168,119.6582,84.96168,
85.10873,119.8757,85.10873,
85.23164,120.0685,85.23164,
85.39188,120.2954,85.39188,
85.53369,120.4855,85.53369,
85.61125,120.5894,85.61125,
85.63269,120.6343,85.63269,
85.61784,120.6101,85.61784,
85.56538,120.5599,85.56538,
85.46464,120.4577,85.46464,
